image_id,image_hot_dog_probability
4cbf6a79e212884afac5312d0fe357c0c1dee8eb88b698f1649d07da2bb8d900.png,0.0002021562249865383
2d098cc623a1e360c1368a3626b3473981cc8d7332215557756c60ce1617bbb0.png,4.3422955968708266e-06
6e6fc6004de4dcd97801a7deef47bab9c0210fa8a25b2849644b160f7954e58b.png,0.00011756688036257401
6b1ad4e70ff29b3e2c66f9e1e2b7824f63476cdb23d765b4b2f552c71bc04188.png,0.008362087421119213
1e740becbce841608e4f3f7702084ebc1750eb15351f4bdf42abd560aa267bef.png,0.0022393132094293833
4d411f20721e3e7b3b708109bd9c207313fe29356265022079f437594dc384c9.png,0.0
6c68dc284e11094d46abf5cb082d586fa80d07a20956a8554c1ca4d205a42230.png,7.929382998086477e-16
3ab5934b2ae6fb394b141550d382ffaaf59bb619f531e7d8a24c3fdcbbb1e7f4.png,0.0011941196862608194
01e924ab0fc183eee8dafbd795254d0d9b37da36b471e1189c3686a691154edd.png,0.0010370333911851048
1f207dcebd26dafcef8e92c78be5ba698c1bc163d9bfa8228d59b08df000c53d.png,0.0
3c78ab0b5cfe2b1dc759593ee7fe0775bfe6cfbdd3dc33024e451c6739d1e188.png,1.25937031043577e-05
0c7cbc889e9806d7384b81979fc6f7c432fc95240b074fdca982dcd0d27e0fba.png,0.8482764959335327
5b65ed19ea6879c3eddb0594460ce878876a9afd3e87f9905df8808c4344b2c4.png,0.9980612397193909
2ab94a2a31853f05d662302f82eb4eb0f17bc09bf0cd2586510fbd11bf0f831e.png,8.921806636107916e-17
4fe50d6c7278e1ac376db4a8daa668307cc3bf73b8645b9f85396b3b9efd8f75.png,0.13149456679821014
2abc3e45f1450d76b761532d94df083dba340e26b9d8c772f8446294ddfbdbb8.png,0.002504713600501418
2eb3ae340286e7cbd794b2474a280bd38c505260d8ce89f30a70e2b123b6525a.png,0.005512399133294821
4c6dffa4ee3ec64b63618439d6d8d28779a099ae51ae636ea4b789273ff6ddd6.png,0.0
4ea252ec10d0c2267eaf6d0d330a43c6864d48d5ce418d0e8158b2f77951a32c.png,0.0
2bbf35efe16f4f1c62c3a196e5611aaf4682b76f6fcc2e18f492bafb5d288146.png,7.125615229597315e-05
4a616a82c2a5a9aaca2653f690b18ef9d87d4a558575d98b9b33e73e30a20a95.png,0.999991774559021
0cacef827a7ebb33d4e260c60cb4531c2a0cbbd5f4c7c13f28f6c4a379cbeb14.png,1.2684991112110416e-31
6c4e76ef9d896907cba6ce287eef1f2ec7a541759d19fded0984cfb9e0b7cf4c.png,0.0725288912653923
3b70a624fdd35a5607eccecabe44739d1ec169b3a673de5b4b1cb1b07326e837.png,0.5819975137710571
5b9f256fe1490e87275d3d62680bc0b6666f89547d7ef33643f949294c7882ee.png,0.0013470299309119582
5d478e77ac4bc1e54afb8809d04eb4811dcc0bb439e5db91a8093e105eb38b8d.png,5.165043504007372e-09
1e6e54505f36830e2067aec875cc4ef04c234cfb621b9fe27740fb03b7d662ec.png,0.0582277849316597
3fd51a08db9e5c7f0a4f2d0be9ff9d312bdb40b4e77ef4dbf35e10cc77201ce9.png,1.272030090149201e-07
1ed3a285f3e573cb0abee35cbd385d662ba50b1c6b158de49e711c59d00a3a61.png,2.0293136913096532e-06
6decbfdd648e78d874597f4b4345cbf21b5fad08ad5f41632adb37d65ced2ef2.png,0.2265470027923584
4fb997a0ea3f057306c118e04a1f4b8e538bd02b5965aadf2851500b0a2641eb.png,0.00034211791353300214
0aaf3e0916410300d437058052afaf890e8500d3527bb52c2d2149cc23e0e9bc.png,0.051585081964731216
1d04971179fbf23c5e3f42d8146dd08afcef4f56287c4018e3d769539477ebcf.png,0.00884212926030159
2fc13121e18695cc0ee8e129125d70162cbf51eca9b088c2aeb3fee4e0c96e1d.png,0.27668654918670654
5d10c5093f3a7deaecbb207e90378bff8900db7e7b6e50153f5d10ec4ee18389.png,0.000220332236494869
6e2c21c17bfc8dea534f63de6dadd1944c38ec69adc936b19162bd4674bc3b3e.png,0.0
5d35a020de1898650c3e5411e723832d322f92eb27c27c2484cd48a822d9c472.png,0.0
0d70bf30ee3cc7f81add89a489a3da5687334b03df71b42b828ccb1d9ff6bbcf.png,0.0
1d7253158707fa7e7fb2fb7fd4415c86797193a028eab2ac6e84d83cb24fc7e0.png,0.03398967906832695
1aa118741e8c872b84a3a0f0caf5e495531fce5ab94a2eca37049aeeef48cefd.png,0.0035155380610376596
03bab687ae3a3f7f7dd8a8d02e15e5c885cf85ab8b6db8c7eebd05f0617a651b.png,2.746729087543818e-29
1eda8afc1aa15482a8644a8d58201dd7c7d7d77090b84439e493199d5955ce51.png,0.00020092444901820272
5b9f3e210276486029772e00b95de5690765db7609d64b19d691dfd3dbcba2d8.png,5.817514465888962e-05
0be310643670f9193686d57662ceb83d124e17b48ee4da4b9b249a94cf87a10d.png,0.012433857657015324
3de960fe839f6cb2af8d709f6b2c31417a8529dce9bd75293bd0522b3bbbf523.png,1.4351184290717356e-05
3fddb55c0db8ca0b404612bf16b2f32073b4595124bf1c5be256a86c4908c92e.png,0.00781749002635479
0c2ddba3b8ce7165521f34a933de37b7481d94e2378b053063bc2fff95bf6947.png,0.0008699191967025399
1f8f3d3a61192b44e171d0bc18bf778c2bcc6835f61a17fffb8e0379684d2ff7.png,0.005473477765917778
4ff1d1d8d0de030b4b77d28a266ee4ce4b2282f8c8801d8101eea83e262db905.png,0.0019944715313613415
3ec0d47e059bf162247b191593cc2a560524df70332288dd1cbfbf0c432449d0.png,8.187938174697429e-13
0f8ff6d94054d30dc58ee7ad1d604d1d15465b08270428f81face1cdd7209bb4.png,6.777279850211926e-06
3c433060df3c077467ca3e7b73397e850f740a84a782bef3d5b7036f12634fe2.png,0.9876670837402344
3ad7deb5dea92669c7366e7fcc97b0889889941e237af9e2c904fb6ed117f05d.png,0.91017746925354
6e40de1e9506b9d05918957b824bc930ad1caa52956e8ed2a2525e684e7f2911.png,0.0
0fb2be3eac129f5de7d164a8117fc5e06d902b5204d50e47fe842774eb7fff5d.png,2.3228936135710754e-11
4b3911605de3f13ccdf2b247ce0458b7a8b4e91dfe9ef6e042bc66b34fc9c231.png,0.0
3a2a6e8a4e10030478609b9d7f1b0da69e78937cc83413b4ebd8b0ca94578538.png,0.0007278537377715111
2c63704bf348c3c9923cc410dca8e583a9f2b47e144439763d16682b62e2bf6d.png,0.013695182278752327
0dba9e778c3fec1fd029dfca7c7c2baea376b4e7b3acb637bc6e169a561cfc25.png,0.04515024647116661
5afcd2026a7e26803b43f1e3be4e936deb8a23fdbe32624c20590e2d5a6d0985.png,0.004209483508020639
6d64233ee709df23e1620a3dd86d3916f2f430ac96747608b74921a56006524e.png,0.03566654771566391
4c74fc8f2795a00cab0ca7c583a0f2a2b69e4f805d8d8764a34771ce48decdf1.png,0.0014916124055162072
0dfcd5421c7e247c280886537057e8858c8cdd327bcaa714034a3a73277e92d1.png,0.00019605156558100134
2a108dfbecbefa02e691f179dfa66052a43e066f861eae73822fb49289c620a2.png,0.0
2c9b6bd7de82813ed37f85f5cafc1f00f488d5244e395d4d565c20c324fc8086.png,0.009291318245232105
3bed46a30ba147a8d4feeaff59a47da688d5e565af14505ee917b94e2f398bfc.png,0.03038363717496395
3ec4e5dcf5f5821dc9d5f98142703cdab3e020753c490a1a2b1bca6e6756a714.png,2.0970357205276138e-14
1f9be9bdb8596ca11dfe797b4d0def3550a68eff02e3402f6c1316ce7eb30c86.png,0.0062195295467972755
2b7b89ddd12d3d2922f47aba45e1bb2c4e3ed791ee188d322b45d5801f3edc55.png,0.14543572068214417
0ca1e66c45ae2be89c29e8faffa15cca79738b2965e74f24540814b7041a34a7.png,0.1721593588590622
7a874cbdd110d16b2a4d8610de41b5ed8dd0b5d6ea5e8c6930f6fbd7a22be5a8.png,0.9943937063217163
2cec5fdb845988b5a4d3c670e4a7a8e7c89cdc3cdf38c5332ae3c94d3c95e073.png,0.0042544095776975155
1f436b25863218e08b9ab958d34878afde99b4191a24fe9bec84e817e8bd84e2.png,0.1970544308423996
6d1e60056e4fb386503c9d2465cf43cd42ad41c58eb85188476a5134d27760ba.png,0.04218041151762009
2eefab3827bde526bf6a9175b24606ade5c566e78b2c20ccb5197d0175c506c3.png,1.6524947454854555e-07
4fe147fb974bc8fe22673197f6d31ef9d71f4901db6500d4abd4c921b2853576.png,0.008424469269812107
2f80536ff945a3dc5ab3475db2b95ebc3289069afe2a288d7a03ead435cc7237.png,0.16860638558864594
1d2afc4f48ece2f2a6998f8412e586d3e5c161fb21aa7f787bca82dbaa597e7f.png,0.10907256603240967
1de8f9c8bbdc7742d31e2bf8f151e30a76ae696a8f488a31d515166fe2ecc593.png,0.0
5ff271a48a2d91d2bef15a416175719458b66d1acbd2d982fa25c396ea599dd5.png,0.004877407569438219
6c55375eb67c85a5d1cc4458f2b2d408b13765fd167126ace64f6e9b33d3d8ce.png,0.0
5f5a07adb24635d316874167476172b9b5a270aa08bb7e1f4f27852b505c546a.png,0.00023039247025735676
3abf77bdbb85d0547558f14ad02d3774b096ca9dac37cb5828b0b8f345b52a39.png,0.1542205959558487
6a25c6becc99ab9c207f0caea89c0144f04c737d5b7cde0930d030b8a64e2771.png,0.0
5b2932cf21218eaad2df7bf612ccc93eeccf825c3016d445e1ad40435bdcd173.png,1.1368981489567886e-07
0f640b4546ab6d065cc641a0e11c4fbdfddb7ee39353472fe0058c6e39dfd080.png,0.0
3ee20496c3d6e42de2573d58b2e0113df9c071faa3910227461a877cab67fb35.png,0.0
1a728a6d10976f585f88f0569e910a0207ec6ca14e6630ff424cd0fc8147b446.png,0.9797453284263611
0d7086652bac7487ecd1360bdcd6c18d1ea695938b1ebc41e6e904d971b93704.png,0.9924956560134888
4f420642f16faf6f40fed5d40478e40b3cc5efa8eeae324a968ced1168cf64fd.png,0.003852599300444126
4fac0e9f86b0627c0d63cf0b751eecbd46695c5afa5323730a5656ab64ff15e3.png,3.479733123867845e-08
0bda48a874e8f801e9c1dc505ee898a8fac72184c3b5c2676a299c61cf7e4482.png,0.0001550156157463789
2ed25d26f99f4f474f4f155b8f1bcf6848639c303bcefd2a20f305f13720295c.png,9.539329326457846e-10
0b0a08b3818b6760fd69a7ed40785437a6a5d32cb140339505f3a1a488348531.png,0.06046382710337639
5f5869dd0c432caff0e2de7132d37a5268db0d840b11ff5839c916dfcce2dcce.png,0.0013913401635363698
5cd6ea5e26a24b8564db9402417ddbac24d82e055ab5353461ff174e1f1e8191.png,0.0
6a0333a2cf54bbdf225f6c786c2bb6a23c801231e05175a30d242c1684330d1b.png,1.1433274266892113e-05
2f854b0654ddea693a9bcaf7717a10d34949cfe06d0bab701788776b39e23903.png,0.0025964637752622366
2ab504c22bda18bdbb0f3e21d1415b9233873fac3390d2ecb85286806701be02.png,0.015418716706335545
4b63563b99c870d4ab2c94044877840cdece7025dbac630971b9a6dfc0495e3e.png,1.7517178447818118e-29
3f6f6d427523a2ffebbec95e7e457db38fe4878973af363e9725e13f26afc5d5.png,0.0
2ab8f9273c64fee56cabf127cc8765f7b4e0671963fcf96a92dae04313902d64.png,5.815802077121027e-14
4b03bd7340edd79db8d4573d39478d7cb708d3282707d17af003d83275e3fe5d.png,6.539137720890098e-12
4e34d719109378b09a00010355875dfad3df0b1bc80ff4521aab7090f63cb5ac.png,3.0424258511629887e-05
00e6dfe236aadab6b02f657ff8cb81fe1c7516f15e39f3adbb1db2516fab138b.png,0.0
0b8298dedad69d5c784b07a83bc944eac84065676330b3eea8f924df9adfa15a.png,0.01521165482699871
0dd350bd6fc50c54ad1a50f2ec6f07aa40efe45b0e8bd24a9b6cb1ea22b86baa.png,0.0017221629386767745
4e1539ab90bc12bd16ce8976fd900b1efe2ddf0344f135ca11c2242b1da22ec5.png,9.425673488294706e-05
1d57a5bc3b38a4d0b583a16224ffc79a5bec72106147281aec6be9dc3ddb21b7.png,0.0002909364702645689
0ffafa7ae358823cb186a9691f0c1e445810a7bafcca1a608446d13a644e3304.png,0.01618211157619953
4b4211070ecdef3dd451bd5439a39fdd81615813f2dc26d4ee169fc923b850a9.png,0.0
5daeab51a7a295a9684c5010629cb84cd6cb5351564d5d6e1e5af6a59efca25b.png,0.019347352907061577
3b54910439ef3de9c614ea5f864743434fee48271c0dc46d3f3569a911751606.png,0.0
0fa4b0ebe1c7a876640dbeda561f00e78ced34959bfa0b9e582bddbc65f5c4b4.png,0.004356510005891323
5e88cfb974b0bcdcf0a789b46f954a089683bd1641a392c049e942bb975b2744.png,0.3244014382362366
3e2e8f8a1dcf4a02146bdb8ac2a847d406ee54f993e834e2d607657fae2594b9.png,2.1730128156008088e-24
5cffe36249488b305b8af61dad8c61714f8738bbd113ed63e9faa4fb5ef393ca.png,1.3847327860790362e-32
3dc2880a0abd27762666fee719992394cfae04bc457767b08d69a50fb3f012fb.png,0.0
5f3958c92a2fcf665bf219a6dbc4cc81116a72d1eac92bcb003271f99fd5d131.png,0.02221234329044819
5fa3353e1d90578e98de368eb205ac49fe9e35785a09beab7ddf9b68cbc94e0d.png,1.2004975360468961e-05
6e64a97ba2dc58f6b615ea442cb4a49fa6c06baeab2f000664b78b3af97650ca.png,0.23280946910381317
05a6dffd09a3c861f8b25067c8fa5f666c5a5180ce92d2436a8015eebfabb3af.png,0.0
2a28b61b72c94f169644ab547c4eb921207bc28c0103b2c33392d00794c83844.png,6.310282333288342e-05
2c7096d94930001680be34380eae7f873c4fc98fd6ccc20ddfbfb87a5328226d.png,0.005780164152383804
1e5aeef26b4fb58899bf2204db5b52d626ef2a9863e3c814292ecf4451ac6f11.png,0.007638811133801937
0e547896a09cef65f765aab41e654b3090f1343580b809506aee4afa1a3e366b.png,0.007022301200777292
1b74ab9477a0c0ed46ab4d77bc2ea511ad3811b3e3a2d2b493f2760fd749e431.png,0.003899320727214217
1bd4ab33b8d083e8e3f73667c875b78ea30fa863427e313fae2b38b5a645d0d1.png,1.2833688778357555e-08
1f6315795d858c9a85e99eb12752418de2e2fe6f8f177eb8b430b29c6a53aa73.png,1.4686560756606036e-19
6f89ed0763c2a38302d05ff1512cb178ad9c1457e66b7034fffbed12c148ef93.png,0.8758854269981384
4ff57f38b4cbfbdeeff407e0f77cb4099ac3524eb74fb2e2a8caa2b5560fcba6.png,0.0016874735010787845
1a05b591928aadef3e9f426c0bd56f8d3d22ef633cf3380968e5c793f1e7b669.png,7.862601199989274e-17
2ec7f40dc3c2b3676095645e1bad70d3412a4b5f90654be6087f7e86e58055a2.png,0.0011631454108282924
03e26ca37a6b427959aad49441b58fa9efc8efdd529c6dd3ef94a96d9e310f0f.png,0.005938237067312002
6e8c29ecac8cd788078dc2079bc4bc8cef039f4d17110d5a74c3396eea1cf467.png,0.002205386757850647
0ae30166449c6a827d8bbbd58c7e40a6aaf0f45cb1923f681a01e4cd75f3da5e.png,0.8931589722633362
2c928b98092b8f153ee6209e6e976e6c2e17b16ab50c76b7d75223e50b9691f1.png,2.643627095011425e-09
03bd4270fb1955c08a5763d1a7fda0b5779b34d1ca63042e3b9fffcaf18c198d.png,0.007158845197409391
2b9ee13155fcfc2b19a7e967bfb6990d6b01edbcb5e493fd3c925d5395ec4b83.png,4.564301840710912e-21
4a2546629d4afaa75d705c50c293ba0c075ce9b9590d5e3f7062f0d458ff18c2.png,1.612518341711806e-25
000ac21f4a7ead096d4797eed62fbe308665044e27d5507d9bb887d3400fda85.png,0.023542441427707672
4f027def69288ba7d8344d2d4167732ce543172c8d55a5ebbe8ae0fce108f8c2.png,0.0003668513672892004
6b36fbd8600b5d78ce161fc3ce909605fde388fd602b6bfc1fc92b6e94aa5e5b.png,0.024379245936870575
2decc87684753196d95f5c8329186f45d576e46130587fabab6409d5ac764bea.png,0.0008129365160129964
3c9a449085b8bee9534753d5e0770ab1d5b4af01e77e57a9a3793369787c74bb.png,0.014283088967204094
04a9122aa1c414f00ad4b589b09ff1209a3342bcc50fdca5bd4976794d5c595b.png,0.022823646664619446
1d686968e72bff2fc35bc46ae4a3c14ec695ab8e57d17fe53cba8511a99fe00d.png,0.0003728775482159108
0a3e18079bf261016232834e4db494ef12d606b681f636c1cd93b01d4bf998d1.png,0.9999998807907104
5b6080cedf48e6711b81c422f0f9d37910d17226ac0f302f5e65b7deeb303484.png,0.0024192205164581537
3cb7309a4808d37b313625caf6e702b8fa1dfa5b653ca088431adabbb2a5c834.png,1.4838436469127858e-12
5fd29cdb7e8c82a635abbbb5396fad533ab914b95b912c212112291f588c5ea1.png,0.009977501817047596
6a0e2dd122f73e946ca8cb2af1270ba693905b225c7b73c2c77c803037aabdc4.png,0.10972824692726135
4fde2b4d2b67af0b2311cd4dddc939b54ec651ec41b22374ef972b3a61a1bf53.png,7.58730322514732e-33
3abdf41785979d79fe703b03c5f72744b56652dd3ddd06d9ac4c6e2032ec1a35.png,0.9999674558639526
2dae6bc2df44b8d9d8ec94877e7e1b184979c7d3dc32e2ab132cb9ffeb2a3c62.png,1.532134952242359e-08
2b490a374a91e864bb6eb01b68781f2027674130c3062777f00f1eafdb75fca5.png,0.0
5f6c0e385f4b4b201340fb7ef8ff54ac9d12212e7cf8215daeb85017b68933cc.png,1.0410143233552382e-11
05bdf7cf256e3590a1deebccf8eb79b559309b0375ec729d8ead4e7520254470.png,0.02235475741326809
4d840c84deaa4f2dcfd77945c00676f690281bb0a4daf7bd2e5ada7953166e67.png,0.004332622978836298
1f1af7cc8d90dba863d9d1bbd0a6c58f386c93005dd99b0bb25cd6a0ad55b5ab.png,0.0
5acc46a96ed667c6f4dac3b02d99e9fe03b8bfacd8ed805c1ad81701d0b8d790.png,0.00015032009105198085
5cdc6d40a762dfc5335f58a69f4b4f697fb41ac2afdb48cbeedf35497090b49d.png,0.0004151583998464048
1cdd1ff843c4b0c88e9e1993d99589c476fab0dcbc365fc38f1271229d5e7738.png,2.89387990051182e-05
4f9a42405ba37cad321b4e136b035ed20597ff29243ca784f7fe307c4af0efd2.png,0.9999984502792358
3d964ffcba18a4659a40e7c9c7724c85239c36f028573911b5f7a6cfaeac7e20.png,0.013077250681817532
0c1db1c66051548e7cc2e256d3f76ce8e233bcc8b7283c491ac67f173bf7ebe4.png,0.9990468621253967
2e123e6372d8e583465337147fc76c13864969136be2fae9f07b3e11d90fcfb0.png,0.08376940339803696
1ffe869b5d5a0d7aee80c93790c5efd8c3dc16745393da0ea7229ba4ef587be4.png,0.0
2c9f234bf76e70cc3201d74eec337fc75c9d29ca71efcb9752f1cd0515e657ab.png,0.019707854837179184
4c84831e0bf771724924f0ee0ef9ae063784f5fb9251cda3203315ba1de490c2.png,0.0020149548072367907
2e63cafcf404c1de9d2764e0ad2823846054e04decbe770b284b3c3f1d3514b6.png,0.0004755962872877717
2fba5b62a5a0a52a29a5a0bb65fcb44028ecda101102052deeaf869f7641d937.png,2.728725689848943e-07
0fec4cf2bfa4c6991b403fbc75ff47f63cc78ab355a44a21998d25931759875b.png,1.3524654285390625e-08
2d98b8865fe1c2dd208051cac4310243ee46ad00d42eae85c9d5d77760cd3824.png,0.08171586692333221
1c96c8d8e518b8851177d04350f3f0df2129cd44143da34c8b95217336f842a9.png,0.0
6c3b422fe307a82408e6735af00aaef72772af87cbd26bbce8ff9729179f1bdd.png,0.0005777166225016117
6a2b9a7802ca212ff236400a9fb021534ade3d7dc6c5d538c5c929d31e060c62.png,0.0
6c37e7fa92052475fc3ff0526a088f5c4b53f71fe114c8945773a0718562bb3b.png,7.356091969128657e-23
4e47bb470b58ead8b3e063784244c08b8ac8d2d8cc6f04965a94733253b37f2b.png,0.0
2fee8d92ac5ae6e8713030a58cb4be0f0385cfd084c0851429ae3c1b81f5e863.png,8.724243522701888e-14
3fb48b11e39494ecb7ef088544702b851434907867965eaa8a91ae076a3c9e74.png,0.006978606805205345
5c1de9a37d68effccdc18212764a363fdea1fbc40c2c5e8c52b1cbfd2dc804b4.png,0.015503930859267712
2a3287e9b2b5f2d6598751cc4e989e2c777f957df37215e125bc090d66364fff.png,0.0001693997619440779
4ccbd73bcc03c72969287e912b5f74d1363ec45321143c41bb05fcb9b55180c8.png,0.0
5bd831e8d8d52baf98cc89d93a57f1151a3f797958d5fa57c540b5cae645bb78.png,0.007292366586625576
6c9db6e09e70688d85dd1141312c216a5ff0208d6ce49d1da5d5c2429a1d7bbc.png,0.014511718414723873
4a2d51d39064a826609b73ffef6b1cac2b8dd5cee87e9e6ae68673bea54e2b54.png,6.71402622387518e-09
0c2906bfc0069ca47172e87cb7c12d57a600d6c46e5ca7881a93f4d846614f7c.png,0.02758549340069294
5c9a6b16bfa84a231dac2609315949055570d7807bd77ce72e6d2c30fa65c95d.png,0.0018645160598680377
5ef5accc0032c48a26437252d46c150227441aef16e0868f3371d34648830e88.png,6.912007077808369e-11
2ba0cba7de0d199bedf93a6ce5c3a083cfc3120afe045a6fe29af83031ce24ed.png,0.0
4f409b67caee0bb846729bb26c88aca60ed9a62fa23fc2bc355dbf461467cbb3.png,4.515097930951617e-12
5a6616ff2d277952a42de587d846beff126eeadc526043e1a46d10e1c709cd5d.png,0.0
1cefd656bb6adf6ddce297d9b6fa5b55ebc6e1e78cb934738cfe1e2fee450846.png,0.0008798911585472524
01df8289b95c67b9151f884224f80acb0aff7a00ebf507d600838262d4aa5b88.png,1.5120957264080914e-10
0ca8595ca906afd69ed758ac04fe4e93de22b7b89dd89b7909c547e99e565850.png,1.199849521071883e-06
2e844d2ef837385fc538217b0eed8646964c01b3bb667c11a919ac102d0edf5f.png,0.04452596977353096
6d1f941da09bc74b36f7d3f0d8d6df69752120f884368331c4124c50b8ceea84.png,0.07041338831186295
5f74e8d6ef8984ae32e17ee92deaf2f2c882c169fcf14a83f75dffe3d219776b.png,0.022728266194462776
3f6cfa10f5bb324a8dc2df0ca72eb380f12823b60f7089c5a436257b941e07ee.png,0.0
6b1b9b9d696eb4a7f5bb8a6c98fbc04dfee6e16f15d7c165a170cb20dd27e1ad.png,0.9420482516288757
0bc70dd08666302add0219d0dae7a4187bc77cbbf64b9a2aa568a9077890721c.png,7.42017664379091e-06
6dd4d88f59dc208c7ade9e264bfaf0ffea0e65303e0768e1dc0e7d6694d2a573.png,0.01743960939347744
1fee52525bb0b03fc1c23ca7e68c5d7523cf1cc5f790fd99871007f4eae11636.png,0.004070181865245104
4f873060655878f94bf8582e1db597a19e306a0da476d5f8b39b2e4fe1026b9b.png,0.757628321647644
